70 -1 0 1 0.39705 0.874773 0.27771 -0.905654 0.375711 -0.196552 -0.872032 0.174743 0.457194 0.171026 0.132826 1 1 0 1
71 -1 0 1 0.356092 0.924501 0.135999 -0.72236 0.0921127 0.685354 0.263115 -0.319451 0.910342 0.157722 0.155668 1 1 0 1
72 -1 0 1 0.24216 0.244095 0.939029 0.905657 0.196542 -0.375709 0.354941 0.857268 -0.372973 0.171025 0.110051 1 1 0 1
73 -1 0 1 0.24216 0.244095 0.939029 0.72236 -0.685354 -0.0921127 0.905657 0.196542 -0.375709 0.157722 0.171025 1 1 0 1
74 -1 0 1 0.39705 0.277708 0.874774 0.142991 0.890061 -0.432834 -0.872026 0.457206 0.174737 0.14936 0.132827 1 1 0 1
75 -1 0 1 0.416908 0.808611 0.415134 -0.129104 0.430159 -0.893474 -0.755205 0.497433 -0.42688 0.153809 0.179668 1 1 0 1
76 -1 0 1 0.750371 0.125434 0.649007 -0.298683 -0.865969 0.401107 0.387366 -0.828508 -0.404377 0.144849 0.151398 1 1 0 1
77 -1 0 1 0.707107 0.707107 0 0.299883 -0.402632 0.864845 0.649448 -0.760406 0 0.145309 0.156918 1 1 0 1
78 -1 0 1 0.650704 0.106809 0.751782 -0.460813 -0.782262 0.419186 0.437961 -0.829369 -0.346897 0.136539 0.128784 1 1 0 1
79 -1 0 1 0.587785 0.809017 0 0.461088 -0.419456 0.781955 0.760406 -0.649448 0 0.136653 0.156918 1 1 0 1
80 -1 0 1 0.707107 0.707107 0 -0.437364 0.346321 0.829925 0.299883 -0.402632 0.864845 0.128754 0.145309 1 1 0 1
81 -1 0 1 0.650794 0.751697 0.106856 0.0871036 -0.315956 0.944767 0.689944 -0.712103 0.129946 0.159724 0.144777 1 1 0 1
82 -1 0 1 0.650704 0.106809 0.751782 0.437961 -0.829369 -0.346897 0.69035 0.129007 -0.71188 0.128784 0.144371 1 1 0 1
83 -1 0 1 0.664599 0.257628 0.701382 -0.0870468 -0.944843 0.315745 0.516519 -0.796072 -0.315401 0.159623 0.166057 1 1 0 1
84 -1 0 1 0.771722 0.449353 0.45003 0.0755115 0.499093 -0.863252 -0.435068 0.852894 -0.288596 0.211894 0.164755 1 1 0 1
85 -1 0 1 0.787461 0.266459 0.555792 -0.0742894 0.863288 -0.499214 -0.529735 0.82234 0.207696 0.211857 0.165178 1 1 0 1
86 -1 0 1 0.650704 0.106809 0.751782 0.0870468 0.944843 -0.315745 -0.783773 0.329793 0.526248 0.159623 0.158311 1 1 0 1
87 -1 0 1 0.664707 0.701231 0.257759 -0.0871036 0.315956 -0.944767 -0.638747 0.619225 -0.456686 0.159724 0.21615 1 1 0 1
88 -1 0 1 0.607121 0.627642 0.487308 0.505379 -0.813597 0.287491 0.70736 -0.287528 -0.645731 0.127451 0.131363 1 1 0 1
89 -1 0 1 0.671532 0.523949 0.523949 -0.505252 -0.287717 0.813596 0.201095 -0.860579 0.467936 0.127518 0.141366 1 1 0 1
90 -1 0 1 0.526642 0.835077 0.159046 0.0296635 -0.287905 0.9572 0.638747 -0.619225 0.456686 0.145123 0.21615 1 1 0 1
91 -1 0 1 0.526642 0.835077 0.159046 -0.719387 0.220364 0.658728 0.0296635 -0.287905 0.9572 0.180141 0.145123 1 1 0 1
92 -1 0 1 0.416908 0.808611 0.415134 0.694408 -0.093263 -0.713512 -0.129104 0.430159 -0.893474 0.164224 0.153809 1 1 0 1
93 -1 0 1 0.531175 0.297051 0.793482 -0.0315524 -0.956964 0.288485 0.799668 -0.236283 -0.551998 0.144239 0.166849 1 1 0 1
94 -1 0 1 0.39705 0.277708 0.874774 0.719289 -0.658863 -0.220278 0.848755 0.122406 -0.514424 0.180142 0.158025 1 1 0 1
95 -1 0 1 0.531175 0.297051 0.793482 -0.700735 0.705885 0.103425 -0.848755 -0.122406 0.514424 0.160928 0.158025 1 1 0 1
96 -1 0 1 0.573286 0.71394 0.402036 0.714641 -0.699487 0.00251967 0.533767 -0.0742021 -0.84237 0.177371 0.171275 1 1 0 1
97 -1 0 1 0.530947 0.793295 0.297958 0.307793 -0.576885 0.756615 0.799606 -0.550347 -0.240309 0.137557 0.167283 1 1 0 1
98 -1 0 1 0.69996 0.402292 0.590099 -0.71123 -0.013943 0.702821 -0.190207 -0.778148 0.598587 0.177415 0.185908 1 1 0 1
99 -1 0 1 0.573777 0.399818 0.71479 -0.312637 -0.754167 0.577486 0.536605 -0.840106 -0.079224 0.136265 0.169253 1 1 0 1
100 -1 0 1 0.607121 0.627642 0.487308 0.70736 -0.287528 -0.645731 -0.26864 0.685174 -0.67703 0.131363 0.12595 1 1 0 1
101 -1 0 1 0.69996 0.402292 0.590099 -0.706887 0.64683 0.28622 -0.71123 -0.013943 0.702821 0.13136 0.177415 1 1 0 1
102 -1 0 1 0.231578 0.655163 0.71912 0.930082 -0.0612982 -0.362202 0.375088 0.543448 -0.750982 0.170481 0.194274 1 1 0 1
103 -1 0 1 0.390139 0.644713 0.657371 -0.930082 0.0612982 0.362202 -0.425414 -0.583218 0.692011 0.170481 0.174142 1 1 0 1
104 -1 0 1 0.304448 0.760741 0.573223 -0.899223 -0.0895201 0.428233 -0.375088 -0.543448 0.750982 0.19279 0.194274 1 1 0 1
105 -1 0 1 0.526642 0.835077 0.159046 0.354711 -0.151179 -0.922673 -0.395745 0.304661 -0.866353 0.172375 0.183581 1 1 0 1
106 -1 0 1 0.587785 0.809017 0 -0.354711 0.151179 0.922673 0.461088 -0.419456 0.781955 0.172375 0.136653 1 1 0 1
107 -1 0 1 0.587785 0 0.809017 -0.354846 0.922603 0.151286 -0.85264 0 0.522499 0.17236 0.156918 1 1 0 1
108 -1 0 1 0.526624 0.159019 0.835093 0.354846 -0.922603 -0.151286 0.783773 -0.329793 -0.526248 0.17236 0.158311 1 1 0 1
109 -1 0 1 0.231578 0.655163 0.71912 -0.459636 -0.64892 0.606331 0.555392 -0.736414 0.386308 0.19113 0.152106 1 1 0 1
110 -1 0 1 0.486625 0.70081 0.521595 0.830545 -0.504324 -0.236331 0.584573 0.0885709 -0.806492 0.145081 0.148246 1 1 0 1
111 -1 0 1 0.416908 0.808611 0.415134 0.41802 -0.646367 0.638333 0.853262 -0.516562 -0.07147 0.16678 0.183271 1 1 0 1
112 -1 0 1 0.416908 0.808611 0.415134 0.853262 -0.516562 -0.07147 0.694408 -0.093263 -0.713512 0.183271 0.164224 1 1 0 1
113 -1 0 1 0.607103 0.48726 0.627697 -0.822583 0.183829 0.538112 -0.260695 -0.684017 0.681292 0.144097 0.127835 1 1 0 1
114 -1 0 1 0.488572 0.513749 0.705237 -0.430572 -0.632697 0.643663 0.597562 -0.799019 0.0669975 0.162955 0.142588 1 1 0 1
115 -1 0 1 0.573777 0.399818 0.71479 -0.850835 0.0593047 0.522075 -0.312637 -0.754167 0.577486 0.182608 0.136265 1 1 0 1
116 -1 0 1 0.131087 0.743482 0.655782 -0.811374 0.405633 -0.420873 -0.90156 -0.250176 0.35299 0.161561 0.1454 1 1 0 1
117 -1 0 1 0.131087 0.743482 0.655782 0.138816 0.573722 -0.807201 -0.811374 0.405633 -0.420873 0.169198 0.161561 1 1 0 1
118 -1 0 1 0.154574 0.840555 0.519206 -0.138816 -0.573722 0.807201 0.841108 -0.447925 0.303153 0.169198 0.178186 1 1 0 1
119 -1 0 1 0.787461 0.266459 0.555792 -0.214308 -0.814851 0.5386 0.342041 -0.917387 -0.203493 0.173068 0.176405 1 1 0 1
120 -1 0 1 0.750371 0.125434 0.649007 0.214308 0.814851 -0.5386 -0.516519 0.796072 0.315401 0.173068 0.166057 1 1 0 1
121 -1 0 1 0.69996 0.402292 0.590099 -0.190207 -0.778148 0.598587 0.529735 -0.82234 -0.207696 0.185908 0.165178 1 1 0 1
122 -1 0 1 0.750682 0.648601 0.12567 0.213427 -0.538716 0.815005 0.604051 -0.795988 -0.0390599 0.173548 0.135473 1 1 0 1
123 -1 0 1 0.787722 0.555108 0.267112 -0.213427 0.538716 -0.815005 -0.643255 0.764088 -0.0489101 0.173548 0.191239 1 1 0 1
124 -1 0 1 0.664707 0.701231 0.257759 0.189979 -0.59872 0.778102 0.643255 -0.764088 0.0489101 0.185996 0.191239 1 1 0 1
125 -1 0 1 0.840789 0.335513 0.424859 -0.338935 -0.438885 0.832168 0.321495 -0.946713 -0.0193633 0.15734 0.111106 1 1 0 1
126 -1 0 1 0.787461 0.266459 0.555792 0.338935 0.438885 -0.832168 -0.0742894 0.863288 -0.499214 0.15734 0.211857 1 1 0 1
127 -1 0 1 0.887936 0.324056 0.326432 -0.42964 0.104407 0.896944 -0.0847406 -0.695052 0.713948 0.109736 0.13485 1 1 0 1
128 -1 0 1 0.787722 0.555108 0.267112 0.342577 -0.833315 0.433852 0.543735 -0.775092 -0.321846 0.153674 0.175832 1 1 0 1
129 -1 0 1 0.840367 0.427049 0.333784 -0.342577 0.833315 -0.433852 -0.501678 0.163001 0.849558 0.153674 0.136832 1 1 0 1
130 -1 0 1 0.840367 0.427049 0.333784 0.418421 -0.905948 -0.0646703 0.328464 -0.0629039 -0.942419 0.113685 0.130794 1 1 0 1
131 -1 0 1 0 0.587785 0.809017 0.764397 0.480195 -0.430245 0 0.760406 -0.649448 0.131648 0.156918 1 1 0 1
132 -1 0 1 0.231578 0.655163 0.71912 -0.968771 -0.0307853 0.246039 -0.459636 -0.64892 0.606331 0.135168 0.19113 1 1 0 1
133 -1 0 1 0.100631 0.651002 0.752376 -0.764397 -0.480195 0.430245 0.283841 -0.789464 0.544226 0.131648 0.151833 1 1 0 1
134 -1 0 1 0.840367 0.427049 0.333784 0.00326159 -0.708883 0.705318 0.418421 -0.905948 -0.0646703 0.129127 0.113685 1 1 0 1
135 -1 0 1 0.771722 0.449353 0.45003 0.509676 -0.840075 -0.185751 0.501678 -0.163001 -0.849558 0.135511 0.136832 1 1 0 1
136 -1 0 1 0.100631 0.651002 0.752376 0.222058 0.674293 -0.704286 -0.812925 0.453231 -0.365699 0.137152 0.123789 1 1 0 1
137 -1 0 1 0.231578 0.655163 0.71912 -0.678894 0.596665 -0.427894 -0.968771 -0.0307853 0.246039 0.148022 0.135168 1 1 0 1
138 -1 0 1 0.951057 0.309017 0 -0.0439071 -0.0386582 0.998287 0.233445 -0.97237 0 0.107408 0.156918 1 1 0 1
139 -1 0 1 0.946341 0.304865 0.107224 0.177283 -0.942198 0.284311 0.220265 -0.790706 -0.571198 0.177975 0.187719 1 1 0 1
140 -1 0 1 0.951057 0 0.309017 -0.153889 0.942465 0.29678 -0.382683 0 0.92388 0.109294 0.156918 1 1 0 1
141 -1 0 1 0.934237 0.103006 0.341453 -0.43594 0.00818159 0.899939 -0.272634 -0.6496 0.709711 0.198282 0.158568 1 1 0 1
142 -1 0 1 0.876508 0.230328 0.422708 -0.177813 -0.778509 0.601919 0.357019 -0.787414 -0.50251 0.161463 0.161697 1 1 0 1
143 -1 0 1 0.946341 0.304865 0.107224 -0.0851786 -0.344919 0.934759 0.177283 -0.942198 0.284311 0.171065 0.177975 1 1 0 1
144 -1 0 1 0.931769 0.245861 0.267129 0.0851786 0.344919 -0.934759 -0.25722 0.918415 -0.300587 0.171065 0.188325 1 1 0 1
145 -1 0 1 0.931769 0.245861 0.267129 0.0153242 -0.887013 0.461489 0.286667 -0.675498 -0.679356 0.161052 0.160894 1 1 0 1
146 -1 0 1 0.934237 0.103006 0.341453 -0.0153242 0.887013 -0.461489 -0.357019 0.787414 0.50251 0.161052 0.161697 1 1 0 1
147 -1 0 1 0.977893 0.137177 0.157825 -0.130332 -0.666216 0.734282 0.071225 -0.997409 -0.0101091 0.205905 0.137533 1 1 0 1
148 -1 0 1 0.934237 0.103006 0.341453 0.153889 -0.942465 -0.29678 0.22759 0.178148 -0.957322 0.109294 0.191815 1 1 0 1
149 -1 0 1 0.951057 0.309017 0 -0.382683 0.92388 0 -0.0439071 -0.0386582 0.998287 0.156918 0.107408 1 1 0 1
150 -1 0 1 0.832515 0.540766 0.120378 0.317719 -0.762476 0.563636 0.366704 -0.544026 -0.754694 0.159932 0.159506 1 1 0 1
151 -1 0 1 0.891007 0.45399 0 -0.0359498 -0.164666 0.985694 0.288458 -0.777399 0.558966 0.213577 0.191827 1 1 0 1
152 -1 0 1 0.157825 0.137177 -0.977893 -0.0101092 -0.997409 -0.071225 -0.750569 -0.652374 -0.105137 0.137533 0.210274 1 1 0 1
153 -1 0 1 0 0.156434 -0.987688 0.990759 -0.12089 0.0614941 0 -0.996917 -0.0784591 0.159297 0.156918 1 1 0 1
154 -1 0 1 0.987688 0.156434 0 -0.13356 0.454241 -0.880811 -0.233445 0.97237 0 0.121713 0.156918 1 1 0 1
155 -1 0 1 0.211722 0.971432 -0.107206 -0.454241 0.13356 0.880811 0.66549 -0.139368 0.73328 0.121713 0.146201 1 1 0 1
156 -1 0 1 0.519895 0.104628 -0.847798 0.519775 -0.801046 0.296915 -0.503143 -0.79877 -0.329869 0.130614 0.130986 1 1 0 1
157 -1 0 1 0 0.587785 -0.809017 0.91644 -0.357961 -0.178892 0 -0.85264 -0.522499 0.131354 0.156918 1 1 0 1
158 -1 0 1 0.135999 0.924501 -0.356092 -0.795851 -0.196007 -0.572889 -0.929302 0.181456 0.32167 0.170885 0.146346 1 1 0 1
159 -1 0 1 0.891007 0 -0.45399 0.196007 0.795851 0.572889 0.382683 0 0.92388 0.170885 0.156918 1 1 0 1
160 -1 0 1 0.45399 0.891007 0 -0.541318 0.179103 -0.821521 -0.92388 0.382683 0 0.172343 0.156918 1 1 0 1
161 -1 0 1 0.921874 0.360698 -0.141583 -0.179103 0.541318 0.821521 0.190091 -0.336641 0.922246 0.172343 0.15352 1 1 0 1
162 -1 0 1 0.111805 0.971437 -0.209305 -0.739506 -0.134804 -0.659514 -0.896313 0.130279 0.423852 0.151189 0.124739 1 1 0 1
163 -1 0 1 0.951057 0 -0.309017 0.134804 0.739506 0.659514 0.233445 0 0.97237 0.151189 0.156918 1 1 0 1
164 -1 0 1 0.971432 0.211722 -0.107206 -0.308349 0.926915 -0.21389 -0.139368 0.66549 0.73328 0.160723 0.146201 1 1 0 1
165 -1 0 1 0.971432 0.211722 -0.107206 -0.227365 0.227155 -0.946946 -0.308349 0.926915 -0.21389 0.142515 0.160723 1 1 0 1
166 -1 0 1 0.360698 0.921874 -0.141583 -0.926915 0.308349 0.21389 -0.336641 0.190091 0.922246 0.160723 0.15352 1 1 0 1
167 -1 0 1 0.244095 0.939029 -0.24216 -0.227155 0.227365 0.946946 0.752572 -0.110725 0.649134 0.142515 0.15494 1 1 0 1
168 -1 0 1 0.531135 0.835008 -0.143728 -0.447301 0.324693 0.833365 0.361613 -0.165906 0.917448 0.172467 0.15666 1 1 0 1
169 -1 0 1 0.360698 0.921874 -0.141583 -0.155229 -0.166591 -0.973731 -0.752572 0.110725 -0.649134 0.143406 0.15494 1 1 0 1
170 -1 0 1 0.891007 0.45399 0 -0.287983 0.372253 -0.882323 -0.522499 0.85264 0 0.17519 0.156918 1 1 0 1
171 -1 0 1 0.897984 0.338437 -0.281222 0.166591 0.155229 0.973731 0.372973 -0.857268 0.354941 0.143406 0.110051 1 1 0 1
172 -1 0 1 0.135999 0.924501 -0.356092 0.11883 -0.46108 -0.879366 -0.795851 -0.196007 -0.572889 0.193946 0.170885 1 1 0 1
173 -1 0 1 0.835093 0.159019 -0.526624 0.461059 -0.118709 0.879393 0.304631 -0.866373 0.395725 0.19392 0.183546 1 1 0 1
174 -1 0 1 0 0.951057 -0.309017 0.739506 0.134804 0.659514 0.929302 -0.181456 -0.32167 0.151189 0.146346 1 1 0 1
175 -1 0 1 0.244095 0.939029 -0.24216 -0.944197 0.231308 0.234497 -0.227155 0.227365 0.946946 0.140108 0.142515 1 1 0 1
176 -1 0 1 0.971437 0.111805 -0.209305 -0.134804 -0.739506 -0.659514 -0.300881 0.155094 -0.940966 0.151189 0.155996 1 1 0 1
177 -1 0 1 0.971437 0.111805 -0.209305 -0.231308 0.944197 -0.234497 -3.62443e-05 0.699426 0.714705 0.140108 0.142855 1 1 0 1
