10 -1 0 1 0 0.866025 0.5 0 -0.707107 0.707107 0.848828 -0.450409 0.276809 0.517638 0.503323 1 1 0 1
11 -1 0 1 0 0.866025 -0.5 0 0.258819 0.965926 0.707107 0 0.707107 0.517638 0.707107 1 1 0 1
12 -1 0 1 0.866025 0 -0.5 0 0.707107 0.707107 0.258819 0 0.965926 0.707107 0.517638 1 1 0 1
13 -1 0 1 0.866025 0 -0.5 -0.332299 0.937124 0.10666 0 0.707107 0.707107 0.68222 0.707107 1 1 0 1
14 -1 0 1 0.450625 0.426792 -0.784083 0.112888 -0.975785 -0.187347 -0.685735 -0.649468 -0.32857 0.437383 0.657141 1 1 0 1
15 -1 0 1 0 0.5 -0.866025 0.971534 -0.157834 0.176666 0 -0.965926 -0.258819 0.463828 0.517638 1 1 0 1
16 -1 0 1 0.450625 0.426792 -0.784083 0.629531 -0.646794 0.430521 0.112888 -0.975785 -0.187347 0.659858 0.437383 1 1 0 1
17 -1 0 1 0.450625 0.426792 -0.784083 -0.652674 0.636175 0.411459 0.413633 0.465875 0.78222 0.690429 0.4562 1 1 0 1
18 -1 0 1 0 0.866025 -0.5 0.652674 -0.636175 -0.411459 0 -0.707107 -0.707107 0.690429 0.517638 1 1 0 1
19 -1 0 1 0.639324 0.639324 -0.427234 0.332299 -0.937124 -0.10666 -0.413633 -0.465875 -0.78222 0.68222 0.4562 1 1 0 1
20 -1 0 1 0.5 0.866025 0 0.707107 -0.707107 0 0.276809 -0.450409 -0.848828 0.517638 0.503323 1 1 0 1
21 -1 0 1 0 0.866025 -0.5 0.707107 0 0.707107 0.937124 -0.332299 0.10666 0.707107 0.68222 1 1 0 1
22 -1 0 1 0 -0.5 -0.866025 0 0.965926 -0.258819 0.707107 0.707107 0 0.517638 0.707107 1 1 0 1
23 -1 0 1 0.866025 -0.5 0 1.16281e-12 0.707107 -0.707107 0.258819 0.965926 0 0.707107 0.517638 1 1 0 1
24 -1 0 1 0.866025 -0.5 0 -0.332299 0.10666 -0.937124 1.16281e-12 0.707107 -0.707107 0.68222 0.707107 1 1 0 1
25 -1 0 1 0.437288 -0.784119 -0.440383 0.138651 -0.181088 0.973644 -0.665495 -0.328543 0.670206 0.452304 0.657086 1 1 0 1
26 -1 0 1 0 -0.866025 -0.5 0.974199 0.182473 0.132816 0 -0.258819 0.965926 0.448869 0.517638 1 1 0 1
27 -1 0 1 0.437288 -0.784119 -0.440383 0.633188 0.419606 0.650387 0.138651 -0.181088 0.973644 0.677109 0.452304 1 1 0 1
28 -1 0 1 0.437288 -0.784119 -0.440383 -0.649625 0.422081 -0.632325 0.443247 0.782967 -0.436456 0.673139 0.45581 1 1 0 1
29 -1 0 1 0 -0.5 -0.866025 0.649625 -0.422081 0.632325 0 -0.707107 0.707107 0.673139 0.517638 1 1 0 1
30 -1 0 1 0.639324 -0.427234 -0.639324 0.332299 -0.10666 0.937124 -0.443247 -0.782967 0.436456 0.68222 0.45581 1 1 0 1
31 -1 0 1 0.5 0 -0.866025 0.707107 0 0.707107 0.276809 -0.848828 0.450409 0.517638 0.503323 1 1 0 1
32 -1 0 1 0 -0.5 -0.866025 0.707107 0.707107 0 0.937124 0.10666 0.332299 0.707107 0.68222 1 1 0 1
33 -1 0 1 0 -0.5 0.866025 0.707107 0.707107 0 0 0.965926 0.258819 0.707107 0.517638 1 1 0 1
34 -1 0 1 0.499458 -0.509072 0.70099 0.00101197 0.95126 0.308388 -0.949366 0.0172446 0.313698 0.535156 0.526097 1 1 0 1
35 -1 0 1 0.866025 0 0.5 -0.707107 0 0.707107 -0.556477 -0.772811 0.305118 0.517638 0.658728 1 1 0 1
36 -1 0 1 0 -0.866025 0.5 0.773197 0.552589 0.311146 0 0.707107 0.707107 0.645965 0.517638 1 1 0 1
37 -1 0 1 0.5 -0.866025 0 0.152965 0.260136 0.953379 -0.965926 -0.258819 0 0.297604 0.517638 1 1 0 1
38 -1 0 1 0.545523 -0.788608 0.28373 -0.921626 -0.130792 0.365375 -0.838984 -0.325109 -0.43636 0.591914 0.650219 1 1 0 1
39 -1 0 1 0.545523 -0.788608 0.28373 -0.152965 -0.260136 -0.953379 0.620822 0.559042 -0.549593 0.297604 0.516254 1 1 0 1
40 -1 0 1 0.545523 -0.788608 0.28373 -0.0913349 0.55425 0.827324 -0.921626 -0.130792 0.365375 0.504349 0.591914 1 1 0 1
41 -1 0 1 0.856903 -0.383622 0.344312 -0.686983 -0.241106 0.685509 -0.605289 -0.787247 -0.117765 0.520311 0.514433 1 1 0 1
42 -1 0 1 0.499458 -0.509072 0.70099 0.686983 0.241106 -0.685509 0.556477 0.772811 -0.305118 0.520311 0.658728 1 1 0 1
43 -1 0 1 0.866025 -0.5 0 -0.0250905 0.320104 0.94705 -0.620822 -0.559042 0.549593 0.363562 0.516254 1 1 0 1
44 -1 0 1 0.856903 -0.383622 0.344312 0.267485 0.717091 -0.643609 0.0220278 0.926375 0.375958 0.53497 0.414111 1 1 0 1
45 -1 0 1 0.866025 -0.5 0 0.258819 0.965926 0 -0.0250905 0.320104 0.94705 0.517638 0.363562 1 1 0 1
46 -1 0 1 -0.866025 0 0.5 1.16281e-12 0.707107 -0.707107 -0.258819 0 -0.965926 0.707107 0.517638 1 1 0 1
47 -1 0 1 0 0.866025 0.5 0 0.258819 -0.965926 -0.707107 0 -0.707107 0.517638 0.707107 1 1 0 1
48 -1 0 1 -0.866025 0 0.5 0.332299 0.937124 -0.10666 1.16281e-12 0.707107 -0.707107 0.68222 0.707107 1 1 0 1
49 -1 0 1 -0.426792 0.450625 0.784083 -0.157834 -0.971534 0.176666 0.649468 -0.685735 0.32857 0.463828 0.657141 1 1 0 1
50 -1 0 1 0 0.5 0.866025 -0.975785 -0.112888 -0.187347 0 -0.965926 0.258819 0.437383 0.517638 1 1 0 1
51 -1 0 1 -0.426792 0.450625 0.784083 -0.636175 -0.652674 -0.411459 -0.157834 -0.971534 0.176666 0.690429 0.463828 1 1 0 1
52 -1 0 1 -0.426792 0.450625 0.784083 0.646794 0.629531 -0.430521 -0.465875 0.413634 -0.78222 0.659858 0.4562 1 1 0 1
53 -1 0 1 0 0.866025 0.5 -0.646794 -0.629531 0.430521 0 -0.707107 0.707107 0.659858 0.517638 1 1 0 1
54 -1 0 1 -0.639324 0.639324 0.427234 -0.332299 -0.937124 0.10666 0.465875 -0.413634 0.78222 0.68222 0.4562 1 1 0 1
55 -1 0 1 -0.5 0.866025 0 -0.707107 -0.707107 0 -0.276809 -0.450409 0.848828 0.517638 0.503323 1 1 0 1
56 -1 0 1 0 0.866025 0.5 -0.707107 0 -0.707107 -0.937124 -0.332299 -0.10666 0.707107 0.68222 1 1 0 1
57 -1 0 1 0 -0.5 0.866025 0 0.965926 0.258819 -0.707107 0.707107 -1.16281e-12 0.517638 0.707107 1 1 0 1
58 -1 0 1 -0.866025 -0.5 0 0 0.707107 0.707107 -0.258819 0.965926 0 0.707107 0.517638 1 1 0 1
59 -1 0 1 -0.866025 -0.5 0 0.332299 0.10666 0.937124 0 0.707107 0.707107 0.68222 0.707107 1 1 0 1
60 -1 0 1 -0.437288 -0.784119 0.440383 -0.138651 -0.181088 -0.973644 0.665495 -0.328543 -0.670206 0.452304 0.657086 1 1 0 1
61 -1 0 1 0 -0.866025 0.5 -0.974199 0.182473 -0.132816 0 -0.258819 -0.965926 0.448869 0.517638 1 1 0 1
62 -1 0 1 -0.437288 -0.784119 0.440383 -0.633189 0.419606 -0.650387 -0.138651 -0.181088 -0.973644 0.677109 0.452304 1 1 0 1
63 -1 0 1 -0.437288 -0.784119 0.440383 0.649625 0.422081 0.632325 -0.443247 0.782967 0.436456 0.673139 0.45581 1 1 0 1
64 -1 0 1 0 -0.5 0.866025 -0.649625 -0.422081 -0.632325 0 -0.707107 -0.707107 0.673139 0.517638 1 1 0 1
65 -1 0 1 -0.639324 -0.427234 0.639324 -0.332299 -0.10666 -0.937124 0.443247 -0.782967 -0.436456 0.68222 0.45581 1 1 0 1
66 -1 0 1 -0.5 0 0.866025 -0.707107 0 -0.707107 -0.276809 -0.848828 -0.450409 0.517638 0.503323 1 1 0 1
67 -1 0 1 0 -0.5 0.866025 -0.707107 0.707107 -1.16281e-12 -0.937124 0.10666 -0.332299 0.707107 0.68222 1 1 0 1
68 -1 0 1 -0.5 -0.866025 0 0.707107 -1.16281e-12 -0.707107 0.965926 -0.258819 0 0.707107 0.517638 1 1 0 1
69 -1 0 1 -0.5 0 -0.866025 0.965926 0 -0.258819 0.707107 -0.707107 1.16281e-12 0.517638 0.707107 1 1 0 1
70 -1 0 1 -0.5 -0.866025 0 0.10666 0.332299 -0.937124 0.707107 -1.16281e-12 -0.707107 0.68222 0.707107 1 1 0 1
71 -1 0 1 -0.866025 0 -0.5 0.193455 -0.977058 0.0890713 -0.258819 0 0.965926 0.424145 0.517638 1 1 0 1
72 -1 0 1 -0.783973 -0.414414 -0.462221 -0.171952 -0.179356 0.96864 -0.328654 0.630471 0.703202 0.477185 0.657309 1 1 0 1
73 -1 0 1 -0.5 0 -0.866025 -0.440579 -0.642956 0.626496 -0.707107 0 0.707107 0.644544 0.517638 1 1 0 1
74 -1 0 1 -0.783973 -0.414414 -0.462221 0.440579 0.642956 -0.626496 0.779931 -0.491718 -0.387198 0.644544 0.457398 1 1 0 1
75 -1 0 1 -0.783973 -0.414414 -0.462221 0.402306 -0.639801 0.654831 -0.171952 -0.179356 0.96864 0.705862 0.477185 1 1 0 1
76 -1 0 1 -0.427234 -0.639324 -0.639324 -0.10666 -0.332299 0.937124 -0.779931 0.491718 0.387198 0.68222 0.457398 1 1 0 1
77 -1 0 1 -0.5 0 -0.866025 0.707107 -0.707107 1.16281e-12 0.10666 -0.937124 0.332299 0.707107 0.68222 1 1 0 1
78 -1 0 1 0 -0.5 -0.866025 0 -0.707107 0.707107 -0.848828 -0.276809 0.450409 0.517638 0.503323 1 1 0 1
79 -1 0 1 -0.5 0 -0.866025 0.707107 0.707107 0 0.965926 0 -0.258819 0.707107 0.517638 1 1 0 1
80 -1 0 1 -0.5 0.866025 0 0.965926 0.258819 0 0.707107 -1.16281e-12 -0.707107 0.517638 0.707107 1 1 0 1
81 -1 0 1 -0.5 0 -0.866025 0.10666 0.937124 0.332299 0.707107 0.707107 0 0.68222 0.707107 1 1 0 1
82 -1 0 1 -0.784083 0.426792 -0.450625 -0.187347 -0.975785 -0.112888 -0.32857 -0.649468 0.685735 0.437383 0.657141 1 1 0 1
83 -1 0 1 -0.866025 0.5 0 0.176666 -0.157834 -0.971534 -0.258819 -0.965926 0 0.463828 0.517638 1 1 0 1
84 -1 0 1 -0.784083 0.426792 -0.450625 0.430521 -0.646794 -0.629531 -0.187347 -0.975785 -0.112888 0.659858 0.437383 1 1 0 1
85 -1 0 1 -0.784083 0.426792 -0.450625 0.411459 0.636175 0.652674 0.78222 0.465875 -0.413634 0.690429 0.4562 1 1 0 1
86 -1 0 1 -0.5 0.866025 0 -0.411459 -0.636175 -0.652674 -0.707107 -0.707107 0 0.690429 0.517638 1 1 0 1
87 -1 0 1 -0.427234 0.639324 -0.639324 -0.10666 -0.937124 -0.332299 -0.78222 -0.465875 0.413634 0.68222 0.4562 1 1 0 1
88 -1 0 1 -0.5 0.866025 0 0.707107 -1.16281e-12 -0.707107 0.10666 -0.332299 -0.937124 0.707107 0.68222 1 1 0 1
89 -1 0 1 0 0.866025 -0.5 0 -0.707107 -0.707107 -0.848828 -0.450409 -0.276809 0.517638 0.503323 1 1 0 1
90 -1 1 1 1.17557 0 1.61803 -0.669061 0.672612 0.316149 -0.891007 0 0.45399 0.549979 0.625738 0 3 2 1
91 -1 1 1 1.85067 0.525552 0.546626 0.0965318 -0.986268 0.134006 0.193214 -0.680015 -0.707282 0.53287 0.772854 0 3 2 1
92 -1 1 1 1.90211 0.618034 0 -0.0923872 -0.166102 0.981771 0.156434 -0.987688 0 0.556775 0.625738 0 3 2 1
93 -1 1 1 0.588579 1.69311 0.887096 -0.865464 0.307318 -0.395637 -0.892114 -0.1138 0.437243 0.680073 0.659757 0 3 2 1
94 -1 1 1 1.17557 0 1.61803 -0.126223 0.987044 -0.0990546 -0.669061 0.672612 0.316149 0.617315 0.549979 0 3 2 1
95 -1 1 1 1.17557 1.61803 0 0.219303 -0.346546 0.912037 0.707107 -0.707107 0 0.605835 0.625738 0 3 2 1
96 -1 1 1 0.821935 1.78785 0.35781 0.666026 -0.31982 -0.673887 -0.477087 0.26736 -0.837202 0.530963 0.427387 0 3 2 1
97 -1 1 1 1.5771 0.922149 0.813873 -0.214915 -0.609299 0.76326 0.496541 -0.719835 -0.485061 0.559224 0.550955 0 3 2 1
98 -1 1 1 1.09977 1.1092 1.24908 -0.701256 -0.351705 0.620116 -0.00360529 -0.851507 0.52433 0.773514 0.587054 0 3 2 1
99 -1 1 1 0.557337 0.837149 1.72874 0.468852 -0.875314 0.118334 0.884239 -0.372853 -0.281251 0.533782 0.61105 0 3 2 1
100 -1 1 1 0.557337 0.837149 1.72874 0.701256 0.351705 -0.620116 -0.0923807 0.826976 -0.554596 0.773514 0.63588 0 3 2 1
101 -1 1 1 1.61803 1.17557 0 0.176321 -0.424375 0.888154 0.45399 -0.891007 0 0.427177 0.625738 0 3 2 1
102 -1 1 1 1.69335 0.994287 0.379399 0.30141 -0.898054 0.320392 0.363904 -0.655878 -0.661361 0.521946 0.573664 0 3 2 1
103 -1 1 1 1.30843 1.40808 0.552544 -0.265425 -0.380191 0.886005 0.437799 -0.791831 0.425836 0.786149 0.613685 0 3 2 1
104 -1 1 1 1.69335 0.994287 0.379399 -0.255215 -0.158369 0.953826 0.30141 -0.898054 0.320392 0.455507 0.521946 0 3 2 1
105 -1 1 1 0.498594 1.36301 1.37609 -0.838189 0.428729 -0.337091 -0.852246 -0.320384 0.413558 0.594846 0.585035 0 3 2 1
106 -1 1 1 0 1.61803 1.17557 0.838189 -0.428729 0.337091 0.892114 0.1138 -0.437243 0.594846 0.659757 0 3 2 1
107 -1 1 1 0.498594 1.36301 1.37609 0.904291 -0.381781 -0.191052 0.150777 0.553121 -0.819343 0.664801 0.59681 0 3 2 1
108 -1 1 1 1.69335 0.994287 0.379399 -0.176321 0.424375 -0.888154 -0.651222 0.700072 0.292932 0.427177 0.591077 0 3 2 1
109 -1 1 1 1.5771 0.922149 0.813873 0.255215 0.158369 -0.953826 -0.437799 0.791831 -0.425836 0.455507 0.613685 0 3 2 1
110 -1 1 1 1.45692 0.581415 1.24071 -0.376107 -0.777243 0.504417 0.265506 -0.958115 -0.107337 0.748047 0.606831 0 3 2 1
111 -1 1 1 1.17557 0 1.61803 0.376107 0.777243 -0.504417 -0.126223 0.987044 -0.0990546 0.748047 0.617315 0 3 2 1
112 -1 1 1 1.09977 1.1092 1.24908 0.560389 -0.828125 -0.0131331 0.709806 -0.278145 -0.647156 0.637323 0.672486 0 3 2 1
113 -1 1 1 1.09977 1.1092 1.24908 -0.00360529 -0.851507 0.52433 0.560389 -0.828125 -0.0131331 0.587054 0.637323 0 3 2 1
114 -1 1 1 1.17557 1.61803 0 -0.666026 0.31982 0.673887 0.219303 -0.346546 0.912037 0.530963 0.605835 0 3 2 1
115 -1 1 1 1.09977 1.1092 1.24908 0.265425 0.380191 -0.886005 -0.596953 0.681882 -0.422711 0.786149 0.856331 0 3 2 1
116 -1 1 1 0.821935 1.78785 0.35781 -0.398116 -0.161618 0.902986 0.751738 -0.586811 0.300905 0.586151 0.647163 0 3 2 1
117 -1 1 1 0.409265 1.91988 0.382857 0.478346 -0.0406991 -0.877228 -0.722924 0.141531 -0.676276 0.436439 0.566125 0 3 2 1
118 -1 1 1 0 1.90211 0.618034 0.86643 0.0376043 -0.49788 0 0.156434 -0.987688 0.472358 0.625738 0 3 2 1
119 -1 1 1 0.618034 1.90211 0 -0.478346 0.0406991 0.877228 0.477087 -0.26736 0.837202 0.436439 0.427387 0 3 2 1
120 -1 1 1 0.618034 0 1.90211 -0.503243 0.862719 0.049622 -0.987688 0 0.156434 0.43327 0.625738 0 3 2 1
121 -1 1 1 0.399994 0.37379 1.92361 -0.852572 0.520597 -0.0458259 -0.723624 -0.676219 0.138191 0.469161 0.552765 0 3 2 1
122 -1 1 1 0.399994 0.37379 1.92361 0.503243 -0.862719 -0.049622 0.951521 -0.00902841 -0.30745 0.43327 0.428374 0 3 2 1
123 -1 1 1 0.588579 1.69311 0.887096 -0.308506 0.390139 -0.867534 -0.865464 0.307318 -0.395637 0.581233 0.680073 0 3 2 1
124 -1 1 1 0.588579 1.69311 0.887096 0.398116 0.161618 -0.902986 -0.308506 0.390139 -0.867534 0.586151 0.581233 0 3 2 1
125 -1 1 1 0 1.17557 1.61803 0.842701 -0.511698 0.167396 0.852246 0.320384 -0.413558 0.66137 0.585035 0 3 2 1
126 -1 1 1 0.557337 0.837149 1.72874 -0.842701 0.511698 -0.167396 -0.893953 -0.351455 0.278079 0.66137 0.623452 0 3 2 1
127 -1 1 1 0.807601 0.369922 1.79191 -0.468852 0.875314 -0.118334 -0.951521 0.00902841 0.30745 0.533782 0.428374 0 3 2 1
128 -1 1 1 0.399994 0.37379 1.92361 0.298723 0.87971 -0.369967 -0.852572 0.520597 -0.0458259 0.526718 0.469161 0 3 2 1
129 -1 1 1 1.85067 0.525552 0.546626 -0.273053 -0.616848 0.738201 0.0965318 -0.986268 0.134006 0.851996 0.53287 0 3 2 1
130 -1 1 1 1.45692 0.581415 1.24071 0.265506 -0.958115 -0.107337 0.492231 -0.0698325 -0.867659 0.606831 0.799946 0 3 2 1
131 -1 1 1 1.61803 0 -1.17557 0.316149 0.672612 0.669061 0.45399 0 0.891007 0.549979 0.625738 0 3 2 1
132 -1 1 1 0.546626 0.525552 -1.85067 0.134006 -0.986268 -0.0965318 -0.707282 -0.680015 -0.193214 0.53287 0.772854 0 3 2 1
133 -1 1 1 0 0.618034 -1.90211 0.981771 -0.166102 0.0923871 0 -0.987688 -0.156434 0.556775 0.625738 0 3 2 1
134 -1 1 1 0.887096 1.69311 -0.588579 -0.395637 0.307318 0.865464 0.437243 -0.1138 0.892114 0.680073 0.659757 0 3 2 1
135 -1 1 1 1.61803 0 -1.17557 -0.0990546 0.987044 0.126223 0.316149 0.672612 0.669061 0.617315 0.549979 0 3 2 1
136 -1 1 1 0 1.61803 -1.17557 0.912037 -0.346546 -0.219303 0 -0.707107 -0.707107 0.605835 0.625738 0 3 2 1
137 -1 1 1 0.35781 1.78785 -0.821935 -0.673887 -0.31982 -0.666026 -0.837202 0.26736 0.477087 0.530963 0.427387 0 3 2 1
138 -1 1 1 0.813873 0.922149 -1.5771 0.76326 -0.609299 0.214915 -0.485061 -0.719835 -0.496541 0.559224 0.550955 0 3 2 1
139 -1 1 1 1.24908 1.1092 -1.09977 0.620116 -0.351705 0.701256 0.52433 -0.851507 0.00360529 0.773514 0.587054 0 3 2 1
140 -1 1 1 1.72874 0.837149 -0.557337 0.118334 -0.875314 -0.468852 -0.281251 -0.372853 -0.884239 0.533782 0.61105 0 3 2 1
141 -1 1 1 1.72874 0.837149 -0.557337 -0.620116 0.351705 -0.701256 -0.554596 0.826976 0.0923807 0.773514 0.63588 0 3 2 1
142 -1 1 1 0 1.17557 -1.61803 0.888154 -0.424375 -0.176321 0 -0.891007 -0.45399 0.427177 0.625738 0 3 2 1
143 -1 1 1 0.379399 0.994287 -1.69335 0.320392 -0.898054 -0.30141 -0.661361 -0.655878 -0.363904 0.521946 0.573664 0 3 2 1
144 -1 1 1 0.552544 1.40808 -1.30843 0.886005 -0.380191 0.265425 0.425836 -0.791831 -0.437799 0.786149 0.613685 0 3 2 1
145 -1 1 1 0.379399 0.994287 -1.69335 0.953826 -0.158369 0.255215 0.320392 -0.898054 -0.30141 0.455507 0.521946 0 3 2 1
146 -1 1 1 1.37609 1.36301 -0.498594 -0.337091 0.428729 0.838189 0.413558 -0.320384 0.852246 0.594846 0.585035 0 3 2 1
147 -1 1 1 1.17557 1.61803 0 0.337091 -0.428729 -0.838189 -0.437243 0.1138 -0.892114 0.594846 0.659757 0 3 2 1
148 -1 1 1 1.37609 1.36301 -0.498594 -0.191052 -0.381781 -0.904291 -0.819343 0.553121 -0.150777 0.664801 0.59681 0 3 2 1
149 -1 1 1 0.379399 0.994287 -1.69335 -0.888154 0.424375 0.176321 0.292932 0.700072 0.651222 0.427177 0.591077 0 3 2 1
150 -1 1 1 0.813873 0.922149 -1.5771 -0.953826 0.158369 -0.255215 -0.425836 0.791831 0.437799 0.455507 0.613685 0 3 2 1
151 -1 1 1 1.24071 0.581414 -1.45692 0.504417 -0.777243 0.376107 -0.107337 -0.958115 -0.265506 0.748047 0.606831 0 3 2 1
152 -1 1 1 1.61803 0 -1.17557 -0.504417 0.777243 -0.376107 -0.0990546 0.987044 0.126223 0.748047 0.617315 0 3 2 1
153 -1 1 1 1.24908 1.1092 -1.09977 -0.0131331 -0.828125 -0.560389 -0.647156 -0.278145 -0.709806 0.637323 0.672486 0 3 2 1
154 -1 1 1 1.24908 1.1092 -1.09977 0.52433 -0.851507 0.00360529 -0.0131331 -0.828125 -0.560389 0.587054 0.637323 0 3 2 1
155 -1 1 1 0 1.61803 -1.17557 0.673887 0.31982 0.666026 0.912037 -0.346546 -0.219303 0.530963 0.605835 0 3 2 1
156 -1 1 1 1.24908 1.1092 -1.09977 -0.886005 0.380191 -0.265425 -0.422711 0.681882 0.596953 0.786149 0.856331 0 3 2 1
157 -1 1 1 0.35781 1.78785 -0.821935 0.902986 -0.161618 0.398116 0.300905 -0.586811 -0.751738 0.586151 0.647163 0 3 2 1
158 -1 1 1 0.618034 1.90211 0 -0.49788 0.0376043 -0.86643 -0.987688 0.156434 0 0.472358 0.625738 0 3 2 1
159 -1 1 1 0 1.90211 -0.618034 0.877228 0.0406991 0.478346 0.837202 -0.26736 -0.477087 0.436439 0.427387 0 3 2 1
160 -1 1 1 0.382857 1.91988 -0.409265 -0.877228 -0.0406991 -0.478346 -0.676276 0.141531 0.722924 0.436439 0.566125 0 3 2 1
161 -1 1 1 1.90211 0 -0.618034 0.049622 0.862719 0.503243 0.156434 0 0.987688 0.43327 0.625738 0 3 2 1
162 -1 1 1 1.92361 0.37379 -0.399994 -0.0458259 0.520597 0.852572 0.138191 -0.676219 0.723624 0.469161 0.552765 0 3 2 1
163 -1 1 1 1.92361 0.37379 -0.399994 -0.049622 -0.862719 -0.503243 -0.30745 -0.00902841 -0.951521 0.43327 0.428374 0 3 2 1
164 -1 1 1 0.887096 1.69311 -0.588579 -0.867534 0.390139 0.308506 -0.395637 0.307318 0.865464 0.581233 0.680073 0 3 2 1
165 -1 1 1 0.887096 1.69311 -0.588579 -0.902986 0.161618 -0.398116 -0.867534 0.390139 0.308506 0.586151 0.581233 0 3 2 1
166 -1 1 1 1.61803 1.17557 0 0.167396 -0.511698 -0.842701 -0.413558 0.320384 -0.852246 0.66137 0.585035 0 3 2 1
167 -1 1 1 1.72874 0.837149 -0.557337 -0.167396 0.511698 0.842701 0.278079 -0.351455 0.893953 0.66137 0.623452 0 3 2 1
168 -1 1 1 1.79191 0.369922 -0.807601 -0.118334 0.875314 0.468852 0.30745 0.00902841 0.951521 0.533782 0.428374 0 3 2 1
169 -1 1 1 1.92361 0.37379 -0.399994 -0.369967 0.87971 -0.298723 -0.0458259 0.520597 0.852572 0.526718 0.469161 0 3 2 1
170 -1 1 1 0.546626 0.525552 -1.85067 0.738201 -0.616848 0.273053 0.134006 -0.986268 -0.0965318 0.851996 0.53287 0 3 2 1
171 -1 1 1 1.24071 0.581414 -1.45692 -0.107337 -0.958115 -0.265506 -0.867659 -0.0698326 -0.492231 0.606831 0.799946 0 3 2 1
172 -1 1 1 1.61803 -1.17557 0 0.252658 0.615639 -0.746426 0.45399 0.891007 0 0.629836 0.625738 0 3 2 1
173 -1 1 1 0.909955 -0.457899 -1.72114 -0.509994 0.799964 -0.316171 0.492512 0.849049 0.191175 0.5724 0.539309 0 3 2 1
174 -1 1 1 1.44276 -1.30609 -0.461044 0.343527 0.255817 0.90363 -0.432725 -0.5052 0.746674 0.510213 0.617463 0 3 2 1
175 -1 1 1 0.506602 -0.88356 -1.72124 -0.85319 -0.491787 0.173818 -0.844496 0.442628 -0.301508 0.593774 0.599887 0 3 2 1
176 -1 1 1 1.61803 0 -1.17557 0.284911 -0.727155 0.624557 -0.360925 -0.889658 -0.279717 0.546429 0.510325 0 3 2 1
177 -1 1 1 1.51765 -0.930555 -0.911483 -0.739002 -0.283535 -0.611134 -0.132572 0.753827 -0.64356 0.601328 0.632161 0 3 2 1
178 -1 1 1 1.51765 -0.930555 -0.911483 0.42926 0.893864 0.129397 0.488248 0.26854 0.830362 0.59653 0.531525 0 3 2 1
179 -1 1 1 1.43384 -0.454015 -1.31832 0.572041 0.0953921 0.814659 0.132572 -0.753827 0.64356 0.594141 0.632161 0 3 2 1
180 -1 1 1 1.77372 -0.397338 -0.834294 -0.284911 0.727155 -0.624557 0.273038 0.844958 0.459887 0.546429 0.470246 0 3 2 1
