84 -1 0 1 0.782368 0.41284 -0.46633 0.468965 -0.808096 0.356446 -0.0986408 -0.802369 -0.58862 0.265865 0.267864 1 1 0 1
85 -1 0 1 0.495671 0.77799 -0.38606 -0.88908 0.442564 0.116936 -0.451765 0.49045 0.745229 0.283049 0.260129 1 1 0 1
86 -1 0 1 0.755946 0.197914 -0.624 0.426347 -0.766535 0.480262 -0.221853 -0.899035 -0.377516 0.258193 0.22014 1 1 0 1
87 -1 0 1 0.907049 0.197995 -0.371563 -0.171259 -0.826553 -0.536172 -0.5136 -0.000277342 -0.85803 0.239544 0.294205 1 1 0 1
88 -1 0 1 0.258819 0.965926 0 -0.43987 0.0247727 -0.89772 -0.991445 0.130526 0 0.179836 0.261052 1 1 0 1
89 -1 0 1 0.179714 0.970381 -0.161443 -0.879019 -0.0217904 -0.476288 -0.738383 0.121695 0.663311 0.204449 0.243389 1 1 0 1
90 -1 0 1 0.965926 0 -0.258819 0.0289026 0.880351 0.473441 0.130526 0 0.991445 0.189236 0.261052 1 1 0 1
91 -1 0 1 0.971395 0.166594 -0.169227 -0.0283677 0.478338 0.877718 0.119593 -0.696506 0.707515 0.192804 0.239185 1 1 0 1
92 -1 0 1 0.971395 0.166594 -0.169227 -0.0289026 -0.880351 -0.473441 -0.299798 0.146305 -0.942717 0.189236 0.214631 1 1 0 1
93 -1 0 1 0.908537 0.360602 -0.211016 0.301952 -0.931949 0.200738 -0.00650851 -0.711582 -0.702573 0.208174 0.228514 1 1 0 1
94 -1 0 1 0.971395 0.166594 -0.169227 -0.301952 0.931949 -0.200738 -0.0283677 0.478338 0.877718 0.208174 0.192804 1 1 0 1
95 -1 0 1 0 0.965926 -0.258819 0.879019 0.0217904 0.476288 0.907294 -0.233011 -0.350034 0.204449 0.268951 1 1 0 1
96 -1 0 1 0.179714 0.970381 -0.161443 0.94043 -0.307147 -0.145783 0.302057 -0.315305 -0.899636 0.211009 0.212884 1 1 0 1
97 -1 0 1 0.378154 0.90557 -0.192204 -0.94043 0.307147 0.145783 -0.509652 0.257766 0.82086 0.211009 0.23415 1 1 0 1
98 -1 0 1 0.239499 0.788514 -0.566468 0.0822337 -0.708616 -0.700786 -0.827503 -0.281272 -0.485926 0.284172 0.289424 1 1 0 1
99 -1 0 1 0.239499 0.788514 -0.566468 0.0186376 0.473308 0.8807 0.817136 -0.0335694 0.575467 0.242429 0.313499 1 1 0 1
100 -1 0 1 0.239499 0.788514 -0.566468 -0.919887 0.297712 0.255295 0.0186376 0.473308 0.8807 0.260358 0.242429 1 1 0 1
101 -1 0 1 0 0.866025 -0.5 0.919887 -0.297712 -0.255295 0 -0.608761 -0.793353 0.260358 0.261052 1 1 0 1
102 -1 0 1 0.239499 0.788514 -0.566468 0.825437 -0.540241 -0.16369 0.0822337 -0.708616 -0.700786 0.271141 0.284172 1 1 0 1
103 -1 0 1 0.463309 0.642033 -0.610851 -0.825437 0.540241 0.16369 0.122262 0.51364 0.84925 0.271141 0.264694 1 1 0 1
104 -1 0 1 0.514699 0.178347 -0.838616 0.171453 0.861727 0.477525 0.745773 0.0604862 0.663448 0.317054 0.323486 1 1 0 1
105 -1 0 1 0.569058 0.451561 -0.687215 -0.171453 -0.861727 -0.477525 -0.750486 -0.273771 -0.601515 0.317054 0.274648 1 1 0 1
106 -1 0 1 0.495671 0.77799 -0.38606 0.526581 -0.726038 -0.442246 -0.122262 -0.51364 -0.84925 0.266212 0.264694 1 1 0 1
107 -1 0 1 0.755946 0.197914 -0.624 -0.581586 0.78934 -0.196723 0.0986408 0.802369 0.58862 0.321341 0.267864 1 1 0 1
108 -1 0 1 0.635853 0.58471 -0.503791 0.639997 -0.750752 0.163633 -0.282676 -0.563489 -0.776257 0.228931 0.236294 1 1 0 1
109 -1 0 1 0.262868 0.587145 -0.765612 0.890293 -0.39423 0.227948 0.401974 -0.846655 -0.3487 0.343921 0.24895 1 1 0 1
110 -1 0 1 0.463309 0.642033 -0.610851 0.817761 -0.271676 0.507405 0.458078 -0.825071 -0.33079 0.210996 0.230855 1 1 0 1
111 -1 0 1 0.463309 0.642033 -0.610851 0.458078 -0.825071 -0.33079 -0.773563 -0.211828 -0.597268 0.230855 0.259114 1 1 0 1
112 -1 0 1 0.965926 0 -0.258819 -0.242619 -0.874258 -0.420486 -0.382683 0 -0.92388 0.251045 0.261052 1 1 0 1
113 -1 0 1 0.37488 -0.19061 -0.907267 -0.502984 0.826063 -0.254216 0.539994 0.822634 0.17799 0.230745 0.231707 1 1 0 1
114 -1 0 1 0.516292 -0.399449 -0.757551 0.651773 -0.209762 0.728829 0.0198588 -0.787877 0.615512 0.263663 0.282626 1 1 0 1
115 -1 0 1 0.68814 -0.454755 -0.565386 0.48173 -0.149721 0.863435 -0.702613 -0.707399 -0.0769478 0.177179 0.236596 1 1 0 1
116 -1 0 1 0 -0.707107 -0.707107 0.942049 -0.140984 0.304411 0 -0.608761 0.793353 0.231121 0.261052 1 1 0 1
117 -1 0 1 0.615124 -0.735278 -0.284584 0.306197 0.0937792 0.947338 -0.345021 -0.391843 0.852889 0.300404 0.333671 1 1 0 1
118 -1 0 1 0.737099 -0.261076 -0.623317 0.407721 0.825638 0.389982 0.539222 0.13358 0.831503 0.316211 0.311408 1 1 0 1
119 -1 0 1 0.773492 -0.481282 -0.412403 -0.118512 0.717092 -0.686829 0.443002 0.881808 0.161753 0.307082 0.296895 1 1 0 1
120 -1 0 1 0.5 0 -0.866025 0.373109 -0.864364 0.337142 -0.539994 -0.822634 -0.17799 0.210838 0.231707 1 1 0 1
121 -1 0 1 0.578665 -0.182241 -0.794943 -0.272303 -0.948263 0.163243 -0.875211 -0.0359425 -0.482404 0.229059 0.232841 1 1 0 1
122 -1 0 1 0.240308 -0.35032 -0.905278 -0.840768 -0.523687 0.137333 -0.909588 0.34634 -0.229559 0.285819 0.264194 1 1 0 1
123 -1 0 1 0.866025 -0.5 0 0.182094 0.553841 -0.812466 0.382683 0.92388 0 0.238445 0.261052 1 1 0 1
124 -1 0 1 0.398672 -0.897917 -0.186562 0.471985 0.148552 0.869001 -0.575817 -0.280012 0.768133 0.214685 0.242877 1 1 0 1
125 -1 0 1 0.5 -0.866025 0 -0.471985 -0.148552 -0.869001 0.345021 0.391843 -0.852889 0.214685 0.333671 1 1 0 1
126 -1 0 1 0.737099 -0.261076 -0.623317 -0.108737 0.946518 -0.303777 0.407721 0.825638 0.389982 0.275828 0.316211 1 1 0 1
127 -1 0 1 0.773492 -0.481282 -0.412403 -0.48173 0.149721 -0.863435 -0.118512 0.717092 -0.686829 0.177179 0.307082 1 1 0 1
128 -1 0 1 0.68814 -0.454755 -0.565386 -0.651773 0.209762 -0.728829 0.23538 0.931143 -0.278513 0.263663 0.208001 1 1 0 1
129 -1 0 1 0.707107 0 -0.707107 -0.535991 -0.760498 -0.366545 -0.793353 0 -0.608761 0.239633 0.261052 1 1 0 1
130 -1 0 1 0.578665 -0.182241 -0.794943 0.535991 0.760498 0.366545 0.642683 -0.319794 0.696198 0.239633 0.24652 1 1 0 1
131 -1 0 1 0.516292 -0.399449 -0.757551 0.272303 0.948263 -0.163243 0.75329 0.472061 0.457944 0.229059 0.293124 1 1 0 1
132 -1 0 1 0.615124 -0.735278 -0.284584 -0.279924 0.339792 -0.897878 0.486581 0.780392 -0.392718 0.333015 0.325472 1 1 0 1
133 -1 0 1 0.909445 -0.367939 -0.193729 -0.483243 -0.402879 -0.77728 -0.0195703 0.656225 -0.754311 0.281333 0.226234 1 1 0 1
134 -1 0 1 0.516292 -0.399449 -0.757551 -0.870981 0.155045 -0.466212 -0.482139 0.712028 -0.51045 0.316866 0.293302 1 1 0 1
135 -1 0 1 0.217727 -0.739691 -0.636751 0.481997 -0.366278 0.795939 -0.760029 -0.441 0.477363 0.261877 0.286472 1 1 0 1
136 -1 0 1 0.202373 -0.947043 -0.24931 0.220219 -0.0736717 0.972664 -0.621834 -0.162723 0.766057 0.256317 0.325446 1 1 0 1
137 -1 0 1 0 -0.965926 -0.258819 0.994587 0.092804 0.0467335 0 -0.130526 0.991445 0.203475 0.261052 1 1 0 1
138 -1 0 1 0.252082 -0.566616 -0.784475 0.841942 0.532702 0.0857975 0.79141 -0.162806 0.589207 0.31381 0.340939 1 1 0 1
139 -1 0 1 0.217727 -0.739691 -0.636751 0.149288 0.752091 -0.641928 0.9206 0.355823 0.160889 0.230125 0.330412 1 1 0 1
140 -1 0 1 0.802229 -0.5693 -0.179795 -0.689969 -0.612062 -0.386422 -0.114781 0.351566 -0.9291 0.271179 0.250359 1 1 0 1
141 -1 0 1 0.909445 -0.367939 -0.193729 -0.469111 -0.881032 0.0609661 -0.483243 -0.402879 -0.77728 0.228551 0.281333 1 1 0 1
142 -1 0 1 0.258819 0 -0.965926 -0.448572 -0.893335 -0.0271346 -0.991445 0 -0.130526 0.179778 0.261052 1 1 0 1
143 -1 0 1 0.178176 -0.160602 -0.970804 -0.875506 -0.482612 0.0239701 -0.737348 0.66462 -0.120822 0.203512 0.241644 1 1 0 1
144 -1 0 1 0.971243 -0.170162 -0.166531 -0.0274561 0.878708 -0.47657 0.119911 0.709533 0.694395 0.19365 0.239822 1 1 0 1
145 -1 0 1 0.965926 -0.258819 0 0.028171 0.469745 -0.882353 0.130526 0.991445 0 0.188736 0.261052 1 1 0 1
146 -1 0 1 0.217727 -0.739691 -0.636751 0.9206 0.355823 0.160889 0.481997 -0.366278 0.795939 0.330412 0.261877 1 1 0 1
147 -1 0 1 0.202373 -0.947043 -0.24931 0.926558 0.231878 0.296181 0.220219 -0.0736717 0.972664 0.211858 0.256317 1 1 0 1
148 -1 0 1 0.802229 -0.5693 -0.179795 0.314308 0.341422 0.8858 -0.387158 -0.56089 0.731786 0.202975 0.245693 1 1 0 1
149 -1 0 1 0.866025 -0.5 0 -0.314308 -0.341422 -0.8858 0.182094 0.553841 -0.812466 0.202975 0.238445 1 1 0 1
150 -1 0 1 0.615124 -0.735278 -0.284584 0.689969 0.612062 0.386422 0.306197 0.0937792 0.947338 0.271179 0.300404 1 1 0 1
151 -1 0 1 0.971243 -0.170162 -0.166531 -0.028171 -0.469745 0.882353 -0.295705 -0.946373 -0.130141 0.188736 0.208985 1 1 0 1
152 -1 0 1 0.905017 -0.219478 -0.36438 0.308905 0.230036 0.922855 0.0195703 -0.656225 0.754311 0.214388 0.226234 1 1 0 1
153 -1 0 1 0.971243 -0.170162 -0.166531 -0.308905 -0.230036 -0.922855 -0.0274561 0.878708 -0.47657 0.214388 0.19365 1 1 0 1
154 -1 0 1 0 -0.258819 -0.965926 0.875506 0.482612 -0.0239701 0.909588 -0.34634 0.229559 0.203512 0.264194 1 1 0 1
155 -1 0 1 0.178176 -0.160602 -0.970804 0.941718 -0.143663 0.304184 0.295708 -0.902939 0.311863 0.208878 0.210112 1 1 0 1
156 -1 0 1 0.37488 -0.19061 -0.907267 -0.941718 0.143663 -0.304184 -0.502984 0.826063 -0.254216 0.208878 0.230745 1 1 0 1
157 -1 0 1 0.252082 -0.566616 -0.784475 -0.149288 -0.752091 0.641928 -0.843707 -0.470217 0.258948 0.230125 0.298779 1 1 0 1
158 -1 0 1 0.252082 -0.566616 -0.784475 -0.0474722 0.872077 -0.487061 0.841942 0.532702 0.0857975 0.248024 0.31381 1 1 0 1
159 -1 0 1 0.252082 -0.566616 -0.784475 -0.922731 0.243843 -0.29851 -0.0474722 0.872077 -0.487061 0.273191 0.248024 1 1 0 1
160 -1 0 1 0 -0.5 -0.866025 0.922731 -0.243843 0.29851 0 -0.793353 0.608761 0.273191 0.261052 1 1 0 1
161 -1 0 1 0.521905 -0.622123 -0.583591 0.279924 -0.339792 0.897878 -0.558961 -0.670578 0.487738 0.333015 0.318365 1 1 0 1
162 -1 0 1 0.398672 -0.897917 -0.186562 -0.214107 0.243786 -0.9459 0.751717 0.56483 -0.340424 0.255578 0.287943 1 1 0 1
163 -1 0 1 0 -0.866025 -0.5 0.609171 -0.243873 0.754611 0 -0.382683 0.92388 0.332211 0.261052 1 1 0 1
164 -1 0 1 0.343951 -0.835611 -0.428313 -0.557448 -0.43875 0.704805 -0.975315 -0.0862434 -0.203278 0.253975 0.352656 1 1 0 1
165 -1 0 1 0.343951 -0.835611 -0.428313 0.214107 -0.243786 0.9459 -0.557448 -0.43875 0.704805 0.255578 0.253975 1 1 0 1
166 -1 0 1 0.258819 -0.965926 0 0.0579546 0.120618 0.991006 -0.991445 -0.130526 0 0.203016 0.261052 1 1 0 1
167 -1 0 1 0.270585 -0.941438 0.20119 -0.974255 -0.0881683 0.207495 -0.790646 -0.171116 -0.587876 0.277735 0.342233 1 1 0 1
168 -1 0 1 0.258819 0 0.965926 0.429709 -0.870203 -0.241032 0.92388 0 -0.382683 0.243204 0.261052 1 1 0 1
169 -1 0 1 0.908799 -0.191826 0.370524 0.249232 0.836889 -0.487341 -0.181741 0.815058 0.550137 0.229213 0.235352 1 1 0 1
170 -1 0 1 0.511204 -0.688143 0.514907 0.655798 0.170331 -0.73547 0.689704 0.720213 -0.0748472 0.321329 0.363138 1 1 0 1
171 -1 0 1 0.761662 -0.426606 0.487727 -0.701916 -0.120098 0.702061 -0.689704 -0.720213 0.0748472 0.281948 0.363138 1 1 0 1
172 -1 0 1 0.62398 -0.257825 0.737682 -0.395401 0.822264 0.409316 -0.829058 0.146908 0.539519 0.313555 0.314398 1 1 0 1
173 -1 0 1 0.409571 -0.457051 0.789529 0.721338 0.670259 -0.174428 -0.167486 0.888819 0.426555 0.297238 0.276112 1 1 0 1
174 -1 0 1 0.866025 0 0.5 -0.339607 -0.860175 0.380481 0.181741 -0.815058 -0.550137 0.207736 0.235352 1 1 0 1
175 -1 0 1 0.795477 -0.178689 0.57904 -0.126954 -0.930782 -0.342824 0.476777 -0.0552691 -0.877285 0.266354 0.237683 1 1 0 1
176 -1 0 1 0.905156 -0.364089 0.219388 -0.149913 -0.520682 -0.840486 0.242292 0.41972 -0.874717 0.261025 0.25081 1 1 0 1
